dt,angle,angle_dt,pwm,pos,pos_dt
0.006000000052154064,2.842334508895874,-0.0012670010328292847,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423192501068115,-0.005664005875587463,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423378467559814,-0.005930006504058838,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8423385620117188,-0.0044650062918663025,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842318534851074,-0.005797006189823151,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842294216156006,-0.005264006555080414,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842280149459839,-0.007529005408287048,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842252731323242,-0.007929004728794098,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842249631881714,-0.006463006138801575,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8422276973724365,-0.005930006504058838,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842150926589966,-0.009794004261493683,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8421218395233154,-0.008995003998279572,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8421082496643066,-0.006730005145072937,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842099666595459,-0.00872800499200821,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842069387435913,-0.007129006087779999,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420770168304443,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842072010040283,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842062473297119,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420727252960205,-0.007396005094051361,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842071056365967,-0.0069960057735443115,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420650959014893,-0.006064005196094513,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420517444610596,-0.005664005875587463,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842031240463257,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842006206512451,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842022180557251,-0.004332005977630615,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419907093048096,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841991424560547,-0.0008680000901222229,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419511318206787,-0.003932006657123566,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.84196138381958,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419783115386963,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420329093933105,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842052698135376,-0.0008680000901222229,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842036485671997,-0.00046800076961517334,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842064380645752,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420369625091553,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420357704162598,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420321941375732,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842061996459961,-0.001534000039100647,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842080593109131,-0.00020100176334381104,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8421170711517334,0.00046499818563461304,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8421175479888916,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842160701751709,0.002329997718334198,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8421685695648193,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842176914215088,0.001663997769355774,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8421790599823,0.00019799917936325073,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842197895050049,0.0003319978713989258,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8422224521636963,0.0003319978713989258,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842240810394287,0.002862997353076935,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8422691822052,0.0024629980325698853,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8422963619232178,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8423287868499756,-0.0012670010328292847,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423352241516113,0.0007309988141059875,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842350959777832,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423709869384766,-6.800144910812378e-05,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842372179031372,0.0012639984488487244,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423900604248047,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842409610748291,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8424007892608643,-0.001534000039100647,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423960208892822,-0.0025999993085861206,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842411994934082,-0.0018000006675720215,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8424055576324463,-0.0012670010328292847,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8424253463745117,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842435836791992,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842437982559204,-0.0025999993085861206,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8424301147460938,-0.004998005926609039,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842421054840088,-0.001400001347064972,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842440366744995,-0.0006010010838508606,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842421531677246,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842400074005127,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8423917293548584,-0.005396999418735504,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423478603363037,-0.005531005561351776,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842346668243408,-0.005396999418735504,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8423590660095215,-0.00473099946975708,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8423707485198975,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842313528060913,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842268705368042,-0.00659700483083725,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8422484397888184,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842212438583374,-0.006863005459308624,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.84220552444458,-0.005264006555080414,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842188596725464,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842156410217285,-0.00659700483083725,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8421239852905273,-0.004998005926609039,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842067241668701,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420615196228027,-0.00872800499200821,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842010974884033,-0.005797006189823151,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419723510742188,-0.004998005926609039,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419694900512695,-0.005396999418735504,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419783115386963,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842005729675293,-0.002199999988079071,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841980457305908,-0.0036650002002716064,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419439792633057,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418965339660645,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418850898742676,-0.005264006555080414,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418686389923096,-0.0036650002002716064,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418679237365723,-0.00459800660610199,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418753147125244,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418655395507812,-0.004197999835014343,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841850996017456,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841808319091797,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418004512786865,-0.00473099946975708,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418121337890625,0.0003319978713989258,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841844320297241,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418333530426025,-0.0018000006675720215,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418848514556885,0.0005979984998703003,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841893434524536,-0.0023330003023147583,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419270515441895,0.0005979984998703003,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419179916381836,-0.0007340013980865479,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841925621032715,0.0012639984488487244,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419642448425293,-0.002199999988079071,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419694900512695,0.002329997718334198,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419578075408936,6.499886512756348e-05,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841942548751831,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841965675354004,-0.001534000039100647,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419461250305176,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419508934020996,0.0009979978203773499,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419737815856934,0.0012639984488487244,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419923782348633,-0.0003350004553794861,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842013359069824,-0.00020100176334381104,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420135974884033,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420236110687256,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841984510421753,-0.00046800076961517334,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419363498687744,0.0027299970388412476,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841942310333252,-0.001534000039100647,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419487476348877,-0.002199999988079071,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419272899627686,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841933250427246,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841923236846924,-0.0023330003023147583,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841918706893921,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419060707092285,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418898582458496,-0.0003350004553794861,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418514728546143,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418350219726562,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418400287628174,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418400287628174,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418681621551514,-0.0025999993085861206,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418517112731934,-0.0016670003533363342,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418376445770264,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418238162994385,-0.0007340013980865479,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418262004852295,-0.005797006189823151,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418307304382324,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841818332672119,-0.004197999835014343,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418197631835938,-0.0069960057735443115,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418495655059814,-0.0044650062918663025,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418688774108887,-0.005930006504058838,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418595790863037,-0.005930006504058838,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841855764389038,-0.003932006657123566,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841843366622925,-0.004332005977630615,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418729305267334,-0.004332005977630615,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841864824295044,-0.005396999418735504,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418490886688232,-0.005797006189823151,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841832160949707,-0.006863005459308624,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841832399368286,-0.007396005094051361,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841827154159546,-0.004863999783992767,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417961597442627,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417727947235107,-0.005396999418735504,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.84177827835083,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417739868164062,-0.004197999835014343,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841754674911499,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841758966445923,-0.002199999988079071,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841719388961792,-0.0029990002512931824,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841697931289673,-0.0012670010328292847,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841722011566162,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841752052307129,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841710329055786,-0.006463006138801575,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416740894317627,-0.00459800660610199,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416671752929688,-0.004197999835014343,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841689348220825,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841707706451416,-0.0029990002512931824,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841693878173828,-0.0006010010838508606,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841686248779297,-0.0025999993085861206,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841700315475464,-0.001534000039100647,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417184352874756,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417370319366455,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417484760284424,-0.0018000006675720215,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417367935180664,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841744899749756,0.0011309981346130371,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.84173583984375,0.0015309974551200867,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841726064682007,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841740369796753,-0.0016670003533363342,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417301177978516,-0.0007340013980865479,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417303562164307,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417859077453613,-0.00046800076961517334,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418331146240234,-0.002066999673843384,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418266773223877,-0.004332005977630615,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418047428131104,-0.002204328775405884,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841818332672119,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418099880218506,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418056964874268,-0.0023330003023147583,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841850519180298,0.0007309988141059875,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841862440109253,-0.0023330003023147583,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418898582458496,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841888666152954,-0.0008680000901222229,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841888666152954,-0.00046800076961517334,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419132232666016,-0.001400001347064972,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419253826141357,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419418334960938,-0.0051310062408447266,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419349193573,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419582843780518,-0.002066999673843384,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419761657714844,-0.0012670010328292847,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419742584228516,-0.001400001347064972,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419885635375977,0.0013969987630844116,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420190811157227,-0.0008680000901222229,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842017412185669,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420064449310303,-6.800144910812378e-05,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.84201717376709,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.84202241897583,-0.0036650002002716064,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420281410217285,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420069217681885,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419759273529053,-0.005264006555080414,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419601917266846,-0.005264006555080414,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841966390609741,-0.00459800660610199,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841967821121216,-0.0016670003533363342,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841968059539795,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419554233551025,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841956377029419,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841945171356201,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841919183731079,-0.003932006657123566,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418781757354736,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841871500015259,-0.0018000006675720215,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841885566711426,-0.0029990002512931824,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841881275177002,-0.00659700483083725,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841857671737671,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841829299926758,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418447971343994,-0.005664005875587463,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841840982437134,-0.005664005875587463,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841832160949707,-0.0044650062918663025,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418285846710205,-0.006064005196094513,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418469429016113,-0.004332005977630615,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8418476581573486,-0.001400001347064972,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418190479278564,-0.0006010010838508606,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417818546295166,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417463302612305,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417088985443115,-0.0016670003533363342,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416988849639893,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416812419891357,-6.800144910812378e-05,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416824340820312,-0.004332005977630615,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416683673858643,-0.002199999988079071,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416717052459717,-0.0018000006675720215,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416521549224854,-0.0016670003533363342,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416311740875244,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416402339935303,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416810035705566,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416855335235596,-0.0003350004553794861,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416733741760254,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416812419891357,-0.001400001347064972,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841691017150879,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841702461242676,-0.0023330003023147583,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417131900787354,-0.00046800076961517334,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417015075683594,0.0007309988141059875,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841691017150879,0.0025959983468055725,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416802883148193,0.0003319978713989258,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416574001312256,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416481018066406,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416783809661865,0.0003319978713989258,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8416943550109863,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8416895866394043,0.00019799917936325073,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841728448867798,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841747283935547,-0.0019330009818077087,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841745376586914,-0.0008680000901222229,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8417234420776367,-0.0016670003533363342,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841752529144287,-0.00046800076961517334,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841761589050293,0.0012639984488487244,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8417720794677734,-6.800144910812378e-05,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841771125793457,-0.0006010010838508606,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841818332672119,0.0008639991283416748,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841845989227295,-0.0025999993085861206,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841871500015259,-0.0018000006675720215,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418824672698975,-0.0006010010838508606,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841887950897217,-0.002066999673843384,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841885566711426,-0.005531005561351776,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8418962955474854,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419251441955566,-0.004863999783992767,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419089317321777,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419148921966553,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419084548950195,-0.004863999783992767,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419504165649414,-0.0032660067081451416,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419675827026367,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841996431350708,-0.00473099946975708,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420045375823975,-0.002732999622821808,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842036724090576,-0.0024660006165504456,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842038154602051,-0.0029990002512931824,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420183658599854,-0.004197999835014343,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420233726501465,-0.004064999520778656,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842048406600952,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420767784118652,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420960903167725,-0.0011340007185935974,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420650959014893,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420448303222656,-0.00020100176334381104,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.842041254043579,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842040538787842,-0.002199999988079071,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419930934906006,-0.003398999571800232,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419554233551025,-0.006730005145072937,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419623374938965,-0.0044650062918663025,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.841960906982422,-0.0025999993085861206,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841970443725586,-0.0031320005655288696,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.841975688934326,-0.004863999783992767,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.842027425765991,-0.002865999937057495,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8420188426971436,0.0003319978713989258,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8420023918151855,-0.004197999835014343,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419742584228516,-0.0007340013980865479,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419852256774902,-0.003531999886035919,0.0,-0.015060010366141796,0.0
0.004999999888241291,2.8419783115386963,-0.0010010004043579102,0.0,-0.015060010366141796,0.0
0.006000000052154064,2.8419620990753174,-0.0037990063428878784,0.0,-0.015060010366141796,0.0
